freq_hz,power
15799.98779296875,6.047928376413912e-14
15805.37109375,1.9183391716925825e-13
15810.75439453125,4.522921316836254e-13
15816.1376953125,1.6002937672287726e-13
15821.52099609375,6.971563887513637e-14
15826.904296875,1.9602303301282767e-13
15832.28759765625,1.945534189205737e-13
15837.6708984375,2.3506267190972936e-13
15843.05419921875,3.025104194989201e-13
15848.4375,2.0308785300749137e-13
15853.82080078125,4.563407726578471e-13
15859.2041015625,5.24898556985666e-13
15864.58740234375,2.148902640980317e-13
15869.970703125,1.9820415438720678e-13
15875.35400390625,1.8640385069809502e-13
15880.7373046875,3.573483946535975e-13
15886.12060546875,1.548958840359596e-13
15891.50390625,1.1674016136111395e-13
15896.88720703125,6.791701696483655e-14
15902.2705078125,3.805770378635862e-13
15907.65380859375,1.0641909111091587e-12
15913.037109375,1.1210705778884316e-12
15918.42041015625,6.667237761294352e-13
15923.8037109375,3.0357138481484726e-13
15929.18701171875,1.3751490664269846e-13
15934.5703125,2.394817544654507e-13
15939.95361328125,5.590896334773551e-13
15945.3369140625,2.8006763248455064e-13
15950.72021484375,1.0233294944972373e-13
15956.103515625,1.6263404743623086e-13
15961.48681640625,2.4786616803928494e-13
15966.8701171875,3.71077274997053e-13
15972.25341796875,3.391717479492182e-13
15977.63671875,8.393081365869238e-14
15983.02001953125,1.6886286511210484e-13
15988.4033203125,9.826762350611544e-13
15993.78662109375,5.805587521237517e-13
15999.169921875,5.39472841431157e-14
16004.55322265625,2.8718900552533954e-13
16009.9365234375,1.0930786361455978e-12
16015.31982421875,8.102287953990618e-13
16020.703125,2.6471723060922727e-13
16026.08642578125,4.327462971832819e-13
16031.4697265625,5.010848849177483e-13
16036.85302734375,4.581888590323615e-13
16042.236328125,5.541504098722764e-13
16047.61962890625,4.720887118411407e-13
16053.0029296875,5.058231474672529e-13
16058.38623046875,6.607515973924224e-13
16063.76953125,6.166241473897076e-13
16069.15283203125,2.8744043838402806e-13
16074.5361328125,6.058298810276266e-13
16079.91943359375,1.053332764161128e-12
16085.302734375,3.1787818088016587e-13
16090.68603515625,1.0050518368011805e-13
16096.0693359375,1.5151410915194432e-13
16101.45263671875,3.134178835739807e-13
16106.8359375,2.1699455567026518e-13
16112.21923828125,1.0679833357391994e-13
16117.6025390625,3.775251905908384e-13
16122.98583984375,6.091544020480136e-13
16128.369140625,4.742445535315289e-13
16133.75244140625,4.645813742754147e-13
16139.1357421875,1.969509540303931e-13
16144.51904296875,1.2721577296315203e-13
16149.90234375,1.0565034948387503e-13
16155.28564453125,1.8001189324994962e-13
16160.6689453125,4.118748791301278e-13
16166.05224609375,5.702013478643523e-13
16171.435546875,3.1340352244225574e-13
16176.81884765625,1.906664551999246e-13
16182.2021484375,2.2054368276065436e-13
16187.58544921875,2.6938224139374113e-13
16192.96875,2.3572091534943976e-13
16198.35205078125,2.739708188409777e-13
16203.7353515625,4.2694760967614943e-13
16209.11865234375,3.0763112206801946e-13
16214.501953125,2.1684694290423464e-13
16219.88525390625,1.4550801508432548e-13
16225.2685546875,3.9335377410721236e-13
16230.65185546875,4.2099093896387415e-13
16236.03515625,3.02237157412184e-13
16241.41845703125,3.443185846241339e-13
16246.8017578125,4.0960074854696433e-13
16252.18505859375,5.391204297669174e-13
16257.568359375,5.214965827257169e-13
16262.95166015625,8.69110883026031e-13
16268.3349609375,4.317972440464036e-13
16273.71826171875,2.33568684560076e-13
16279.1015625,4.4080643391218026e-13
16284.48486328125,5.647017056345957e-13
16289.8681640625,3.912610815224889e-13
16295.25146484375,1.6878515842796366e-13
16300.634765625,2.9777570311653903e-13
16306.01806640625,2.5039403116289205e-13
16311.4013671875,3.537922944090625e-13
16316.78466796875,5.775137450276452e-13
16322.16796875,3.74045608743295e-13
16327.55126953125,3.421473811229362e-13
16332.9345703125,7.805660333742328e-13
16338.31787109375,8.44777573692734e-13
16343.701171875,2.8397997587943204e-13
16349.08447265625,2.1039344875736875e-14
16354.4677734375,8.722261710677396e-14
16359.85107421875,1.2537055810395625e-13
16365.234375,2.55046191071983e-13
16370.61767578125,5.89260615821538e-13
16376.0009765625,3.247217738173402e-13
16381.38427734375,4.338080290720429e-13
16386.767578125,1.9160459906127788e-13
16392.15087890625,1.9946638831565273e-13
16397.5341796875,1.826479025368132e-13
16402.91748046875,1.555859168599135e-13
16408.30078125,1.02999980354057e-12
16413.68408203125,1.12012432122003e-12
16419.0673828125,3.49107904224039e-13
16424.45068359375,5.905456840107083e-14
16429.833984375,2.343069489916037e-14
16435.21728515625,5.755918391815871e-14
16440.6005859375,1.4686327580347471e-13
16445.98388671875,3.112006808048734e-13
16451.3671875,5.179827793026741e-13
16456.75048828125,7.266119256228106e-13
16462.1337890625,9.957953341819881e-13
16467.51708984375,5.940350259489142e-13
16472.900390625,8.544790326461864e-13
16478.28369140625,6.423910018010413e-13
16483.6669921875,7.205421211628652e-13
16489.05029296875,4.420253522244808e-13
16494.43359375,1.83903491598315e-13
16499.81689453125,1.340826166088604e-13
16505.2001953125,1.2602626996582336e-13
16510.58349609375,2.0227317557713386e-13
16515.966796875,3.310350088400655e-13
16521.35009765625,3.7545972881912645e-13
16526.7333984375,7.231323464248867e-13
16532.11669921875,5.08938698110856e-13
16537.5,1.5622714501584884e-13
16542.88330078125,2.0307939578000884e-13
16548.2666015625,2.3987345675627456e-13
16553.64990234375,3.037345134344039e-13
16559.033203125,4.982505560091819e-13
16564.41650390625,8.735971604575756e-13
16569.7998046875,9.51255865212706e-13
16575.18310546875,2.9089061748329486e-13
16580.56640625,3.2930335863575967e-13
16585.94970703125,5.884506432150624e-13
16591.3330078125,5.323563221372975e-13
16596.71630859375,7.184933241553741e-13
16602.099609375,1.27402315677638e-13
16607.48291015625,8.855130181574961e-14
16612.8662109375,2.4165677814556214e-13
16618.24951171875,2.795983526623351e-13
16623.6328125,2.9841373296051663e-13
16629.01611328125,1.0674856522604217e-12
16634.3994140625,7.814630558718807e-13
16639.78271484375,4.009429224947805e-13
16645.166015625,5.26575557298848e-13
16650.54931640625,2.1628192872746124e-13
16655.9326171875,6.718511455943942e-13
16661.31591796875,1.1604998253335209e-12
16666.69921875,2.2580380964551988e-13
16672.08251953125,4.039046365465275e-13
16677.4658203125,1.8657998522853622e-12
16682.84912109375,1.942113696005077e-12
16688.232421875,1.1345029616433335e-12
16693.61572265625,9.894399348636914e-13
16698.9990234375,6.452885167140505e-13
16704.38232421875,4.010283325479557e-13
16709.765625,1.074661963707441e-12
16715.14892578125,9.340832264858008e-13
16720.5322265625,3.005140656418376e-13
16725.91552734375,6.443151348990992e-13
16731.298828125,9.333275194106316e-13
16736.68212890625,2.0947732301262656e-13
16742.0654296875,5.014467912241986e-13
16747.44873046875,8.231343978128731e-13
16752.83203125,1.594147398890025e-12
16758.21533203125,1.128455603726723e-12
16763.5986328125,2.1552884971723518e-13
16768.98193359375,1.1101170814430072e-13
16774.365234375,2.6793793004203735e-13
16779.74853515625,1.7807684625707973e-13
16785.1318359375,1.0723608473434483e-13
16790.51513671875,3.4602964087688777e-14
16795.8984375,1.9028380737190066e-13
16801.28173828125,3.8556862441434543e-13
16806.6650390625,9.714056812005503e-14
16812.04833984375,3.182586149007244e-13
16817.431640625,5.740255622865496e-13
16822.81494140625,3.95020064631128e-13
16828.1982421875,8.583223458937823e-13
16833.58154296875,7.390784747071703e-13
16838.96484375,9.404301039321498e-13
16844.34814453125,7.619743301970193e-13
16849.7314453125,4.1131148525904245e-13
16855.11474609375,1.8049349594053036e-13
16860.498046875,1.299302383633276e-13
16865.88134765625,1.0913412455143807e-13
16871.2646484375,1.1045542487478222e-13
16876.64794921875,4.3064689650643834e-13
16882.03125,6.187239389922762e-13
16887.41455078125,2.468613704632416e-13
16892.7978515625,1.0197498221353745e-13
16898.18115234375,4.2882880583885107e-14
16903.564453125,2.212790976706754e-13
16908.94775390625,1.867302200356383e-13
16914.3310546875,5.661206948696641e-13
16919.71435546875,9.889114559693557e-13
16925.09765625,6.342830280909167e-13
16930.48095703125,4.3356994673542893e-13
16935.8642578125,1.4901023942951795e-13
16941.24755859375,3.477448867477583e-13
16946.630859375,4.863625452743016e-13
16952.01416015625,2.8819842369818616e-13
16957.3974609375,2.0263652623509702e-13
16962.78076171875,1.4906324039996956e-13
16968.1640625,1.1722937831979656e-13
16973.54736328125,1.8758017829124462e-13
16978.9306640625,7.500429484895103e-13
16984.31396484375,4.0886204450692227e-13
16989.697265625,1.4173264756643164e-13
16995.08056640625,3.56491328945046e-13
17000.4638671875,4.284814078318496e-13
17005.84716796875,3.3353373500121533e-13
17011.23046875,3.927929321140984e-13
17016.61376953125,1.7152994762984133e-13
17021.9970703125,8.277695295355868e-13
17027.38037109375,9.763782782848008e-13
17032.763671875,3.8374320063169393e-13
17038.14697265625,2.9578896616411315e-13
17043.5302734375,2.2329491306574783e-13
17048.91357421875,9.696750439324286e-13
17054.296875,4.79091797297417e-13
17059.68017578125,4.644412384146311e-13
17065.0634765625,1.6191472974644484e-12
17070.44677734375,7.229154409983891e-13
17075.830078125,1.6763107352045232e-13
17081.21337890625,6.661505608895841e-13
17086.5966796875,1.0981888839851734e-12
17091.97998046875,5.091629239833445e-13
17097.36328125,4.0916369835661554e-13
17102.74658203125,8.133536736490172e-13
17108.1298828125,1.596298916585374e-12
17113.51318359375,1.0287112096619993e-12
17118.896484375,3.602910152322976e-13
17124.27978515625,5.332802769366645e-13
17129.6630859375,5.254965202836913e-13
17135.04638671875,4.0400211780582206e-13
17140.4296875,2.9104605531697864e-13
17145.81298828125,1.4592088339354405e-13
17151.1962890625,1.034744689805433e-13
17156.57958984375,1.620725471198141e-13
17161.962890625,2.605960353134917e-13
17167.34619140625,5.33114964314191e-13
17172.7294921875,7.723268656444337e-13
17178.11279296875,1.001899651177129e-12
17183.49609375,7.642905160819581e-13
17188.87939453125,2.3900048681213754e-13
17194.2626953125,1.9827241419292304e-13
17199.64599609375,5.816085518109466e-13
17205.029296875,2.567340618847136e-13
17210.41259765625,1.625604403084662e-13
17215.7958984375,1.6108817110041872e-13
17221.17919921875,2.4692548312001647e-13
17226.5625,4.0196850322857675e-13
17231.94580078125,2.4911637272923274e-13
17237.3291015625,2.1115376805001695e-13
17242.71240234375,2.6029449225828323e-13
17248.095703125,2.970829680456315e-13
17253.47900390625,4.790575803734603e-13
17258.8623046875,2.3685299906421817e-13
17264.24560546875,1.0180352559792344e-13
17269.62890625,2.881103438049222e-13
17275.01220703125,1.1660403478952635e-13
17280.3955078125,5.440486818318203e-14
17285.77880859375,9.401382636542497e-14
17291.162109375,1.7122158053112722e-13
17296.54541015625,1.4683940630006997e-13
17301.9287109375,1.9559112751367384e-13
17307.31201171875,2.6923666596274376e-13
17312.6953125,3.039298782930248e-13
17318.07861328125,2.2086674960429908e-13
17323.4619140625,2.315704638448502e-13
17328.84521484375,1.8405439049379198e-13
17334.228515625,1.1702410357340092e-13
17339.61181640625,2.313511023113677e-13
17344.9951171875,2.7478617236528823e-13
17350.37841796875,1.1460432643099728e-13
17355.76171875,3.834687738864779e-13
17361.14501953125,5.776209451251667e-13
17366.5283203125,4.1326042713341966e-13
17371.91162109375,8.132712542302493e-13
17377.294921875,5.962243500973288e-13
17382.67822265625,1.3204614528856404e-13
17388.0615234375,1.2733989323836752e-13
17393.44482421875,9.794073984946589e-14
17398.828125,1.1493448029366525e-13
17404.21142578125,4.819306462878066e-13
17409.5947265625,1.9514326851054917e-12
17414.97802734375,9.828872204763757e-13
17420.361328125,1.0158723876110185e-12
17425.74462890625,8.023413491346952e-13
17431.1279296875,7.191885997837479e-13
17436.51123046875,1.721564295861361e-13
17441.89453125,8.84881404154833e-14
17447.27783203125,5.952407316050839e-14
17452.6611328125,8.70156560829123e-14
17458.04443359375,2.4682521853917465e-13
17463.427734375,1.919873274613579e-13
17468.81103515625,1.7681739441018265e-13
17474.1943359375,2.1207487503738174e-13
17479.57763671875,2.913465937567742e-13
17484.9609375,1.2868596259516593e-13
17490.34423828125,1.390069090926622e-13
17495.7275390625,2.9049005335767624e-13
17501.11083984375,1.8170919162310756e-13
17506.494140625,1.1422194611904258e-13
17511.87744140625,5.684079530863855e-14
17517.2607421875,4.0125092423450236e-14
17522.64404296875,4.565484119053224e-14
17528.02734375,2.618457684945404e-13
17533.41064453125,6.140608579571573e-13
17538.7939453125,4.06006644604758e-13
17544.17724609375,4.966981023430379e-13
17549.560546875,6.167512275905008e-13
17554.94384765625,2.9184989286918407e-13
17560.3271484375,2.0096390613430972e-13
17565.71044921875,1.5909274841384407e-13
17571.09375,1.6164350773074726e-13
17576.47705078125,7.051903299831607e-13
17581.8603515625,9.002397820485753e-13
17587.24365234375,1.4523417964096255e-13
17592.626953125,5.865284914607459e-13
17598.01025390625,4.953010526749531e-13
17603.3935546875,5.494617551075884e-14
17608.77685546875,2.4612330858316163e-13
17614.16015625,3.265253379262754e-13
17619.54345703125,2.5453795934997186e-13
17624.9267578125,2.0721179953771344e-13
17630.31005859375,1.0268679467221414e-13
17635.693359375,2.8923357138949195e-13
17641.07666015625,5.6928088244752e-13
17646.4599609375,1.2913930525077758e-13
17651.84326171875,5.089890199060244e-14
17657.2265625,7.190606609246537e-14
17662.60986328125,3.9534574799100997e-13
17667.9931640625,4.952786499086149e-13
17673.37646484375,2.6238513949922403e-13
17678.759765625,7.133747638223462e-13
17684.14306640625,3.4702127149181454e-13
17689.5263671875,4.875848300832582e-14
17694.90966796875,6.15514201302009e-14
17700.29296875,9.219813278809453e-14
17705.67626953125,1.218901839179897e-13
17711.0595703125,2.0406977440598133e-13
17716.44287109375,3.2613841600015066e-14
17721.826171875,8.81659237369403e-15
17727.20947265625,7.404006413085273e-14
17732.5927734375,8.750230420460825e-14
17737.97607421875,4.8923507778642747e-14
17743.359375,1.2007361211709247e-13
17748.74267578125,1.4542901509126684e-13
17754.1259765625,3.5791091415807405e-13
17759.50927734375,1.9208243369037018e-13
17764.892578125,5.828995146706392e-14
17770.27587890625,3.955781033258717e-14
17775.6591796875,1.2762275357735515e-13
17781.04248046875,2.160149321435506e-13
17786.42578125,1.2771555482182407e-13
17791.80908203125,5.83481164344987e-13
17797.1923828125,1.1786195907245664e-12
17802.57568359375,1.5150690957311325e-12
17807.958984375,9.049369132295375e-13
17813.34228515625,3.3087520699228843e-13
17818.7255859375,1.3469326956714777e-12
17824.10888671875,7.410294410617178e-13
17829.4921875,2.0282996275141344e-13
17834.87548828125,4.6511791442521e-13
17840.2587890625,2.5743867689541895e-13
17845.64208984375,1.1443827620103806e-13
17851.025390625,4.77498544318579e-13
17856.40869140625,1.5644172485474387e-12
17861.7919921875,1.2496120306761559e-12
17867.17529296875,1.721385839744494e-13
17872.55859375,1.646712460201518e-13
17877.94189453125,1.4222651727766551e-13
17883.3251953125,2.644857859368335e-13
17888.70849609375,2.6421642793109033e-13
17894.091796875,2.60763013999739e-13
17899.47509765625,4.171800685972103e-13
17904.8583984375,3.55672822867869e-13
17910.24169921875,4.912062402647586e-13
17915.625,1.0664437368314502e-12
17921.00830078125,3.2179452151052806e-13
17926.3916015625,1.0718781025184378e-12
17931.77490234375,1.3691891040820647e-12
17937.158203125,2.7539251821180475e-13
17942.54150390625,6.014280491865788e-13
17947.9248046875,7.283468180644723e-13
17953.30810546875,6.205569237215926e-13
17958.69140625,1.0838328943337596e-12
17964.07470703125,5.695174021277098e-13
17969.4580078125,4.86901902779377e-13
17974.84130859375,6.847906408264804e-13
17980.224609375,8.346652871089852e-13
17985.60791015625,1.5010426629565859e-12
17990.9912109375,4.0255153376674393e-13
17996.37451171875,3.904489964930054e-13
18001.7578125,4.679915560957137e-13
18007.14111328125,3.574746186262832e-13
18012.5244140625,9.044798486642077e-14
18017.90771484375,4.127394405638174e-13
18023.291015625,2.942477049450906e-13
18028.67431640625,7.176988438729947e-14
18034.0576171875,3.5041288192645826e-13
18039.44091796875,2.2595078434917124e-13
18044.82421875,3.751749021672421e-13
18050.20751953125,2.717813681697096e-13
18055.5908203125,1.1141530625410018e-13
18060.97412109375,1.7413597940982922e-13
18066.357421875,3.576403595306188e-13
18071.74072265625,4.61683104782234e-13
18077.1240234375,3.880147514208801e-13
18082.50732421875,3.5524633483789366e-13
18087.890625,1.4091202362051203e-13
18093.27392578125,6.947462501348572e-13
18098.6572265625,9.396027429270356e-13
18104.04052734375,5.374037006722263e-13
18109.423828125,3.2121347971470385e-13
18114.80712890625,3.9325079808836266e-13
18120.1904296875,2.0581981722575874e-13
18125.57373046875,3.3553866845668187e-13
18130.95703125,2.883653824921949e-13
18136.34033203125,5.723089033931897e-13
18141.7236328125,1.0398669377025796e-12
18147.10693359375,6.829773536394661e-13
18152.490234375,2.799300236726609e-13
18157.87353515625,1.6951666438626688e-13
18163.2568359375,2.096672490299631e-13
18168.64013671875,2.1304087135381398e-13
18174.0234375,1.9276140642424282e-13
18179.40673828125,2.9314499730063886e-13
18184.7900390625,6.491978718848133e-13
18190.17333984375,2.389206894162834e-13
18195.556640625,1.0250103668481586e-13
18200.93994140625,2.6327562525109396e-13
18206.3232421875,3.4561345433737556e-13
18211.70654296875,8.702867307438913e-14
18217.08984375,5.205584899505329e-14
18222.47314453125,1.1818502370735958e-13
18227.8564453125,1.6726503503792974e-13
18233.23974609375,2.559182049820562e-13
18238.623046875,4.061888061168467e-13
18244.00634765625,4.0140674147712355e-13
18249.3896484375,1.4931678586848997e-13
18254.77294921875,1.2371364256209636e-13
18260.15625,3.0419618799080056e-13
18265.53955078125,1.6670894507818345e-13
18270.9228515625,3.6264470257907e-13
18276.30615234375,6.767408617543062e-13
18281.689453125,3.3388818270042997e-13
18287.07275390625,1.8967237239360432e-13
18292.4560546875,2.5884461495446916e-13
18297.83935546875,2.0022106913338942e-13
18303.22265625,1.946635699685354e-13
18308.60595703125,3.512709830177817e-13
18313.9892578125,3.741934807223066e-13
18319.37255859375,2.850847421870601e-13
18324.755859375,3.4361239974455655e-13
18330.13916015625,1.386441751091377e-13
18335.5224609375,1.90545200316309e-13
18340.90576171875,3.936818347158574e-13
18346.2890625,3.0668531767138556e-13
18351.67236328125,2.6556710138320506e-13
18357.0556640625,4.1991913466287647e-13
18362.43896484375,5.411568206101476e-13
18367.822265625,5.213768947086471e-13
18373.20556640625,6.320058981797571e-13
18378.5888671875,3.819995986796693e-13
18383.97216796875,3.123634227734772e-14
18389.35546875,1.3402678135741718e-13
18394.73876953125,3.299348701302032e-13
18400.1220703125,2.5338834176903314e-13
18405.50537109375,2.325318299576808e-13
18410.888671875,3.2837964430785674e-13
18416.27197265625,5.999164667544478e-14
18421.6552734375,7.319118386019429e-14
18427.03857421875,1.2575393705809988e-13
18432.421875,8.14464567002105e-14
18437.80517578125,7.311714262776749e-14
18443.1884765625,1.2986896385233937e-13
18448.57177734375,1.4345616850024236e-13
18453.955078125,1.425749869502818e-13
18459.33837890625,1.831189635973067e-13
18464.7216796875,5.011673772094844e-13
18470.10498046875,2.272431478216224e-13
18475.48828125,4.866701772393247e-14
18480.87158203125,2.002215035828873e-13
18486.2548828125,3.70538458184833e-13
18491.63818359375,1.7394854972646002e-13
18497.021484375,2.713051546006939e-13
18502.40478515625,2.2191753521591143e-13
18507.7880859375,4.094414825501692e-13
18513.17138671875,3.5172804864747644e-13
18518.5546875,2.7241208815254523e-13
18523.93798828125,4.4843761797714193e-13
18529.3212890625,5.971174406415612e-13
18534.70458984375,3.2649162738154955e-13
18540.087890625,5.151139813396098e-13
18545.47119140625,4.405137937427376e-13
18550.8544921875,4.1237632010597607e-13
18556.23779296875,8.383017725350214e-13
18561.62109375,5.60546750950312e-13
18567.00439453125,3.357394083678738e-13
18572.3876953125,2.6242491486086734e-13
18577.77099609375,2.987579148868404e-13
18583.154296875,3.3162489852067886e-13
18588.53759765625,3.451519335090658e-13
18593.9208984375,2.944248088255581e-13
18599.30419921875,4.763764427423234e-13
18604.6875,4.873336514655392e-13
18610.07080078125,3.1160650761788726e-13
18615.4541015625,9.42899939436087e-14
18620.83740234375,1.0953695157128553e-13
18626.220703125,1.3964647977563667e-13
18631.60400390625,9.675942978639851e-14
18636.9873046875,9.23853964330515e-14
18642.37060546875,4.990972609052864e-14
18647.75390625,1.2270136752034205e-13
18653.13720703125,2.4527443600023043e-13
18658.5205078125,3.5821961956862865e-13
18663.90380859375,4.995488872012628e-13
18669.287109375,3.4996754194998836e-13
18674.67041015625,3.620379139305694e-13
18680.0537109375,1.7276387289736994e-13
18685.43701171875,5.5823531163290273e-14
18690.8203125,8.26162767515009e-14
18696.20361328125,3.03128783893352e-13
18701.5869140625,5.820566959815659e-13
18706.97021484375,4.652411374554064e-13
18712.353515625,1.780857440219356e-13
18717.73681640625,1.2187420332453404e-13
18723.1201171875,2.557277090097344e-13
18728.50341796875,1.7639155724414496e-13
18733.88671875,2.0450206080519267e-13
18739.27001953125,3.031049309787978e-13
18744.6533203125,4.893796409049326e-13
18750.03662109375,4.3756836905508933e-13
18755.419921875,1.450385717326408e-13
18760.80322265625,1.1536301569683887e-13
18766.1865234375,2.1465974148791782e-13
18771.56982421875,2.3785735096342776e-13
18776.953125,9.780517533353672e-13
18782.33642578125,1.1783391792503752e-12
18787.7197265625,5.555931730952129e-13
18793.10302734375,1.1852393673067517e-12
18798.486328125,8.705720039679305e-13
18803.86962890625,7.526694605795816e-13
18809.2529296875,3.3161609115511596e-13
18814.63623046875,6.284005482889212e-14
18820.01953125,2.2881541884911497e-13
18825.40283203125,3.128639837448011e-13
18830.7861328125,4.791693462808292e-13
18836.16943359375,8.20526863903722e-13
18841.552734375,1.1975280054769862e-13
18846.93603515625,2.6501808505536117e-13
18852.3193359375,4.3466262389846855e-13
18857.70263671875,5.230155843498842e-13
18863.0859375,6.018871414379352e-13
18868.46923828125,5.138783617147733e-13
18873.8525390625,2.598118707623281e-13
18879.23583984375,2.5152310653381776e-13
18884.619140625,7.272538022802156e-13
18890.00244140625,3.0766395312515397e-13
18895.3857421875,1.741975192666652e-13
18900.76904296875,5.22613932730737e-14
18906.15234375,3.9683239541557346e-13
18911.53564453125,6.824095117781041e-13
18916.9189453125,5.501831340545192e-13
18922.30224609375,8.572818120868843e-13
18927.685546875,4.745809670001644e-13
18933.06884765625,1.8703590619157013e-13
18938.4521484375,4.331218178379127e-13
18943.83544921875,1.1630357688224462e-12
18949.21875,6.338556594074826e-13
18954.60205078125,2.568471029981025e-13
18959.9853515625,4.579240514593185e-13
18965.36865234375,1.6135913842687255e-13
18970.751953125,1.5389949114967206e-13
18976.13525390625,2.645006480586193e-13
18981.5185546875,2.416807674414343e-13
18986.90185546875,8.39842363454375e-13
18992.28515625,9.599354621662739e-13
18997.66845703125,3.9530953719182357e-13
19003.0517578125,7.590572843062084e-13
19008.43505859375,5.899441445119576e-13
19013.818359375,2.391670858405687e-13
19019.20166015625,4.668237216007378e-13
19024.5849609375,3.9830445058635753e-13
19029.96826171875,3.1312159525988254e-13
19035.3515625,7.265240175029265e-13
19040.73486328125,5.148385831851885e-13
19046.1181640625,5.757975407737028e-13
19051.50146484375,6.897492703771212e-13
19056.884765625,4.897873723757849e-13
19062.26806640625,2.183258018816298e-13
19067.6513671875,5.747818482315596e-13
19073.03466796875,5.210433612678683e-13
19078.41796875,8.250271707886698e-13
19083.80126953125,5.889227564744786e-13
19089.1845703125,1.4397889272577943e-13
19094.56787109375,1.4738156890779053e-13
19099.951171875,1.0770922150498725e-13
19105.33447265625,2.709102918920836e-13
19110.7177734375,2.831307689571194e-13
19116.10107421875,9.593224316728831e-14
19121.484375,4.66767703689521e-14
19126.86767578125,7.94540526061118e-14
19132.2509765625,1.5965122120197203e-13
19137.63427734375,1.6033345519659787e-13
19143.017578125,1.0178474690878336e-13
19148.40087890625,1.941807554982669e-13
19153.7841796875,3.148520852547723e-13
19159.16748046875,4.577581918529511e-13
19164.55078125,2.701728471672254e-13
19169.93408203125,1.4103240195158046e-13
19175.3173828125,4.0413108390349896e-13
19180.70068359375,4.84606157887486e-13
19186.083984375,8.943148440526534e-13
19191.46728515625,7.605832447849695e-13
19196.8505859375,2.290721760887643e-13
19202.23388671875,9.793517471445734e-14
19207.6171875,1.9041582304511723e-13
19213.00048828125,1.8743242593452939e-13
19218.3837890625,1.5365722918645134e-13
19223.76708984375,2.9938418075350945e-13
19229.150390625,3.562569199663599e-13
19234.53369140625,2.9029788381863746e-13
19239.9169921875,1.888143921435495e-13
19245.30029296875,5.816280682532333e-13
19250.68359375,1.1028589753478085e-12
19256.06689453125,8.600884225266997e-13
19261.4501953125,7.579105013456804e-13
19266.83349609375,3.3933349488246067e-13
19272.216796875,2.4238721601639815e-13
19277.60009765625,2.1386931306760936e-13
19282.9833984375,3.598701716233271e-13
19288.36669921875,1.8546048405239817e-13
19293.75,1.1350269112374737e-13
19299.13330078125,2.4175627535430653e-13
19304.5166015625,1.8238502959711878e-13
19309.89990234375,1.5364163748763202e-13
19315.283203125,3.071435798043467e-13
19320.66650390625,2.9567294896341433e-13
19326.0498046875,4.601041602263717e-13
19331.43310546875,4.5308410062305115e-13
19336.81640625,5.981154097673909e-13
19342.19970703125,9.551464511687079e-13
19347.5830078125,1.4789962153268533e-12
19352.96630859375,5.329330680856285e-13
19358.349609375,1.2075915926145624e-13
19363.73291015625,1.2095863817375544e-13
19369.1162109375,4.116966908640948e-13
19374.49951171875,5.489814758155782e-13
19379.8828125,3.189063990935897e-13
19385.26611328125,3.0632015030770183e-13
19390.6494140625,4.490377926141784e-13
19396.03271484375,1.390556112788753e-13
19401.416015625,5.537731428690503e-14
19406.79931640625,3.622173200493699e-14
19412.1826171875,1.0745128672491099e-13
19417.56591796875,2.500906319810221e-13
19422.94921875,4.370795303167298e-13
19428.33251953125,1.1544010525164977e-12
19433.7158203125,6.211834470940218e-13
19439.09912109375,6.485045361343342e-14
19444.482421875,1.454800069137115e-13
19449.86572265625,4.045177501576677e-13
19455.2490234375,3.810900166427363e-13
19460.63232421875,3.0130322084064485e-13
19466.015625,4.501900429650123e-13
19471.39892578125,7.565221677548953e-13
19476.7822265625,1.988191885444144e-13
19482.16552734375,2.6879853551238913e-13
19487.548828125,2.473986199940301e-13
19492.93212890625,2.77441830723466e-13
19498.3154296875,5.628707835226932e-13
19503.69873046875,6.582104291550232e-13
19509.08203125,3.666557616140647e-13
19514.46533203125,6.02683667629838e-13
19519.8486328125,7.489710198419131e-13
19525.23193359375,1.253452136363164e-12
19530.615234375,4.1204950159084155e-13
19535.99853515625,1.6967869686593274e-13
19541.3818359375,2.459201560376115e-13
19546.76513671875,5.187653666784463e-13
19552.1484375,3.5887140836733147e-13
19557.53173828125,5.419111520890076e-13
19562.9150390625,4.954268557363013e-13
19568.29833984375,7.34715117438094e-14
19573.681640625,2.598844655672224e-13
19579.06494140625,6.795575675003612e-13
19584.4482421875,7.089115525500911e-13
19589.83154296875,2.758096612041834e-13
19595.21484375,3.2728864779461995e-13
19600.59814453125,8.914159966826669e-13
19605.9814453125,4.229519754074651e-13
19611.36474609375,1.1819776135205803e-13
19616.748046875,2.0907113440157152e-13
19622.13134765625,1.9367461750708137e-13
19627.5146484375,6.660176534834493e-14
19632.89794921875,3.2864892763906966e-13
19638.28125,5.602789967720739e-13
19643.66455078125,2.920331749607248e-13
19649.0478515625,4.375612195029202e-13
19654.43115234375,4.262974928543376e-13
19659.814453125,8.56145174624052e-13
19665.19775390625,3.8678835831851413e-13
19670.5810546875,2.379589123060165e-13
19675.96435546875,3.6527917631029283e-13
19681.34765625,7.179044835047033e-13
19686.73095703125,5.806280303050306e-13
19692.1142578125,9.546408489233638e-14
19697.49755859375,8.185224546863109e-14
19702.880859375,7.668375155623e-13
19708.26416015625,5.905561190589994e-13
19713.6474609375,1.9880718583970352e-13
19719.03076171875,6.250337897372715e-13
19724.4140625,2.8932257734071933e-13
19729.79736328125,4.690224140437653e-13
